time,open,high,low,close,MA,MA,MA,MA,MA,MA,Volume
2006-12-08,141.13,141.89999,140.78,141.42,131.03269995000002,133.8610994000001,138.0565992,140.29399999999995,140.62099800000001,141.5099960000001,79624624
2006-12-11,141.42,142.09,141.34,141.83,131.09454990000003,134.0310994000001,138.2215992,140.47349949999997,140.96199800000005,141.61799800000009,39779296
2006-12-12,141.69,141.87,140.89,141.72,131.16199990000004,134.2087994000001,138.3943992,140.63049949999998,141.23199800000003,141.58200000000008,77453504
2006-12-13,142.23,142.34,141.56,141.87,131.22449990000004,134.3653993000001,138.5645992,140.74299949999997,141.37199800000002,141.60000000000008,55568400
2006-12-14,141.86,143.24001,141.84,143.12,131.29329990000002,134.5299993000001,138.72859920000002,140.89799949999997,141.63099800000003,141.9920000000001,64779200
2006-12-15,142.64,142.89,142.24001,142.34,131.36119995,134.6850993000001,138.87179940000001,140.99599949999998,141.84299800000002,142.1760000000001,70858816
2006-12-18,142.53999,142.88,141.75,141.95,131.43009995,134.83749920000008,139.01059960000003,141.0724995,141.908999,142.2000000000001,48956800
2006-12-19,141.55,142.56,141.19,142.22,131.50134995,134.97989920000012,139.15319960000002,141.1584995,141.941,142.30000000000013,65077504
2006-12-20,142.28,142.66,142.00999,142.14,131.57084989999998,135.12279910000012,139.29059960000004,141.23349949999997,141.977,142.3540000000001,41473200
2006-12-21,142.27,142.42999,141.32001,141.62,131.6420499,135.26679910000013,139.42079960000004,141.2684995,142.023,142.0540000000001,48698400
2006-12-22,141.64,141.64999,140.67,140.75,131.7028499,135.39349910000013,139.51019960000002,141.28849899999997,141.956,141.73600000000008,62073200
2006-12-26,140.81,141.61,140.78,141.58,131.7665999,135.52509910000012,139.6091996,141.44649899999996,141.93099999999998,141.6620000000001,32697600
2006-12-27,141.87,142.60001,141.83,142.50999,131.8282499,135.66819900000013,139.7225994,141.62099849999998,142.009999,141.7199980000001,39732496
2006-12-28,142.41,142.7,141.99001,142.21001,131.8855,135.8107991000001,139.8385996,141.70799899999997,142.04399999999998,141.7340000000001,37291104
2006-12-29,142.10001,142.53999,141.42999,141.62,131.93845,135.9528991000001,139.93919960000002,141.762499,141.89399999999998,141.7340000000001,45466704
2007-01-03,142.25,142.86,140.57001,141.37,131.9922,136.0967991000001,140.0303996,141.819999,141.79699999999997,141.85800000000012,94808496
2007-01-04,141.23,142.05,140.61,141.67,132.0485,136.2397991000001,140.1269996,141.83899949999997,141.76899999999998,141.87600000000012,69634624
2007-01-05,141.33,141.39999,140.38,140.53999,132.10324995,136.37509910000009,140.1883994,141.77099949999996,141.600999,141.48200000000008,76688880
2007-01-08,140.82001,141.41,140.25,141.19,132.15729995,136.5158991000001,140.25459940000002,141.74149949999997,141.50599899999997,141.27799800000008,69655808
2007-01-09,141.31,141.60001,140.39999,141.07001,132.21210000000002,136.6402992000001,140.30899940000003,141.737,141.45099999999996,141.1680000000001,75681120
2007-01-10,140.58,141.57001,140.3,141.53999,132.2687499,136.7577992000001,140.36419920000003,141.7429995,141.52999899999998,141.2019980000001,72447376
2007-01-11,141.56,142.62,141.5,142.16,132.3294499,136.8790992000001,140.44919920000004,141.7594995,141.58799899999997,141.2999980000001,55532496
2007-01-12,142.12,143.24001,142.11,143.24001,132.39954995,137.0045993000001,140.55779940000005,141.8355,141.66100099999997,141.84000200000008,57631200
2007-01-16,143.07001,143.44,142.73,142.96001,132.4642,137.1328994000001,140.66119980000005,141.89000049999999,141.73600099999996,142.19400400000012,44988304
2007-01-17,142.85001,143.46001,142.73,143.02,132.5303,137.26189940000012,140.78439980000005,141.8850005,141.87600099999995,142.5840020000001,51597008
2007-01-18,143.17,143.25999,142.31,142.53999,132.59384995000002,137.3896994000001,140.89959960000004,141.89499999999998,141.99299999999997,142.7840020000001,68234368
2007-01-19,142.53999,143.10001,142.46001,142.82001,132.65930000000003,137.5213996000001,141.02520000000004,141.93850049999998,142.10800099999997,142.9160040000001,56983904
2007-01-22,143.07001,143.10001,141.92999,142.38,132.71840000000003,137.6470996000001,141.11120000000005,141.9465005,142.29200199999997,142.74400200000008,60261696
2007-01-23,142.25999,143.08,142.06,142.8,132.77735005000002,137.7707997000001,141.19500000000005,141.9795005,142.45300199999997,142.7120000000001,54077200
2007-01-24,142.97,143.98,142.91,143.95,132.84275005000003,137.9044997000001,141.29580000000004,142.0960005,142.74100099999995,142.8980000000001,56469392
2007-01-25,143.84,143.92,142.00999,142.25999,132.90635005000001,138.0204996000001,141.37740000000002,142.1715,142.81300099999996,142.84200000000013,73607312
2007-01-26,142.57001,142.64999,141.58,142.16,132.96845000000002,138.1356996000001,141.45579980000002,142.2005,142.81300099999996,142.70999800000013,74585632
2007-01-29,142.19,142.8,141.74001,142.05,133.0355,138.2419996000001,141.52519980000002,142.1775005,142.69399999999996,142.64399800000015,66216000
2007-01-30,142.35001,142.86,142.06,142.78999,133.10504995000002,138.3531995000001,141.58859960000004,142.2064995,142.67699799999997,142.64199600000012,70410624
2007-01-31,142.63,144.13,142.39999,143.75,133.1802499,138.4855996000001,141.6631996,142.31299950000002,142.74999799999995,142.60199600000016,91887872
2007-02-01,144.14999,144.66,143.91,144.61,133.25999990000003,138.6325996000001,141.74779960000004,142.47499950000002,142.95699899999997,143.07199800000015,69316128
2007-02-02,144.73,144.95,144.38,144.81,133.33054990000002,138.7778996000001,141.83559960000002,142.6319995,143.15599799999995,143.60199800000015,49607696
2007-02-05,144.7,144.94,144.34,144.85001,133.40004995000004,138.92229970000008,141.92259980000003,142.84750050000002,143.40299899999997,144.16200000000012,45735200
2007-02-06,144.97,145.03,144.33,144.89,133.46884995000002,139.05429970000012,142.00759980000004,143.03250050000003,143.61199899999994,144.58200200000013,57082192
2007-02-07,145.12,145.36,144.57001,145.21001,133.53915005000002,139.1841998000001,142.09340000000006,143.23950050000002,143.73799999999994,144.87400400000016,55694192
2007-02-08,144.78,145.12,144.27,145.02,133.60970005000001,139.3120998000001,142.18679980000005,143.413501,144.01400099999995,144.95600400000015,70646000
2007-02-09,145.06,145.33,143.39,143.94,133.67755005000004,139.4318997000001,142.29719980000004,143.502501,144.19200099999995,144.78200400000014,79084880
2007-02-12,143.94,144.03999,143.19,143.45,133.7428001,139.5449997000001,142.38579980000006,143.5130005,144.33200099999993,144.50200200000012,65657056
2007-02-13,143.77,144.89999,143.75999,144.66,133.8109501,139.6734997000001,142.46959980000005,143.59799999999998,144.51900199999992,144.45600200000013,64107072
2007-02-14,144.8,145.89999,144.78,145.61,133.8816501,139.80449980000012,142.57119980000007,143.7275,144.70500199999992,144.53600000000014,66062368
2007-02-15,145.67,145.95,145.42999,145.8,133.95865014999998,139.9437998000001,142.68279980000005,143.89050049999997,144.82400199999992,144.69200000000015,38721696
2007-02-16,145.44,145.75999,145.23,145.73,134.03040015,140.0863998000001,142.77160000000006,144.036,144.9160019999999,145.05000000000013,39842800
2007-02-20,145.56,146.2,144.06,146.03999,134.1061501,140.2219997000001,142.85440000000006,144.2189995,145.0349999999999,145.56799800000013,56923904
2007-02-21,145.61,146.07001,145.35001,145.98,134.17925010000002,140.3459997000001,142.93840000000003,144.3779995,145.14399999999992,145.83199800000014,63973392
2007-02-22,146.05,146.42,145.17,145.87,134.2460001,140.4672996000001,143.03260000000006,144.4739995,145.2099989999999,145.88399800000013,79079680
2007-02-23,145.74001,145.78999,144.75,145.3,134.3107001,140.5833996000001,143.11020000000005,144.626,145.2379989999999,145.78399800000014,71971376
2007-02-26,145.83,145.95,144.75,145.17,134.37345009999999,140.69929960000007,143.17700000000005,144.7765,145.3609989999999,145.67199800000012,70074752
2007-02-27,143.88,144.2,139,139.5,134.4082001,140.76349960000007,143.13260000000005,144.649,144.9659989999999,144.36400000000012,274909952
2007-02-28,140.39,141.98,139.8,140.92999,134.45810004999998,140.8391995000001,143.11379980000007,144.55599999999998,144.5929979999999,143.35399800000013,177549680
2007-03-01,139.34,141.25,138.05,140.50999,134.51444995,140.89509940000008,143.06159960000005,144.3939995,144.0829969999999,142.2819960000001,212841120
2007-03-02,140.05,140.66,138.66,138.67,134.56029995,140.9299995000001,142.9881996000001,144.09699949999998,143.36999699999987,140.9559960000001,162600320
2007-03-05,137.92999,139.58,137.33,137.35001,134.60049999999998,140.95339970000006,142.8961998000001,143.724,142.53199799999987,139.39199800000011,144137008
2007-03-06,138.78,140.12,137.717,139.7,134.66474995,140.99949970000006,142.84579980000007,143.4664995,141.8979989999999,139.4319980000001,143379312
2007-03-07,139.59,140.46001,139.39999,139.56,134.7314999,141.04239970000006,142.7941998000001,143.19999950000002,141.25599899999992,139.15800000000013,115224496
2007-03-08,140.53999,141.16,140.07001,140.74001,134.79969989999998,141.09869980000005,142.7766000000001,142.9764995,140.7429999999999,139.2040040000001,117892256
2007-03-09,141.31,141.42,140.08,140.78,134.87294989999998,141.14369980000006,142.77720000000008,142.7644995,140.29099999999994,139.6260040000001,107765632
2007-03-12,140.42,141.34,140.16,140.99001,134.95204994999997,141.18729990000006,142.7654002000001,142.61700000000002,139.87300099999993,140.35400400000012,80371808
2007-03-13,140.17999,140.77,138.03999,138.25,135.01244994999996,141.20139990000004,142.68020040000007,142.357,139.74800099999993,140.06400400000012,190080624
2007-03-14,138.42999,139.36,136.75,139.28,135.07019995,141.23009990000006,142.62160020000007,142.08800000000002,139.5830019999999,140.0080040000001,231826880
2007-03-15,138.97,139.99001,138.8,139.47,135.12564995,141.25889990000005,142.5786002000001,141.781,139.47900299999992,139.7540020000001,132413680
2007-03-16,139.31,139.63,138.12,138.53,135.1877999,141.27609990000008,142.5218002000001,141.4175,139.46500299999994,139.3040020000001,122046192
2007-03-19,139.25999,140.33,138.5466,140.2,135.25124995,141.30969990000006,142.49240020000008,141.141,139.75000199999994,139.14600000000013,96213120
2007-03-20,140.08,141.05,139.96001,140.97,135.31244995,141.34469990000008,142.5010004000001,140.8875005,139.87700199999992,139.6900000000001,83351248
2007-03-21,141.10001,143.64999,140.82001,143.28999,135.3838999,141.39879980000006,142.5430002000001,140.753,140.2500009999999,140.4919980000001,153296944
2007-03-22,143.48,143.67999,142.78999,143.17999,135.46419985,141.44709960000006,142.5851998000001,140.61849949999998,140.49399899999992,141.2339960000001,118950624
2007-03-23,143.28,143.81,143.14999,143.39,135.54709985,141.49319960000005,142.6222000000001,140.52299949999997,140.7549989999999,142.2059960000001,74425744
2007-03-26,143.5,143.64999,142.09,143.2,135.63379985,141.54609960000008,142.64300000000011,140.42449949999997,140.9759979999999,142.8059960000001,113811504
2007-03-27,143.12,143.16,142.39,142.86,135.71934985000001,141.59659960000008,142.63539980000007,140.59249949999997,141.4369979999999,143.18399600000012,100535184
2007-03-28,142.14,142.47,141.25999,141.82001,135.80169985,141.63689980000007,142.6125998000001,140.63700049999997,141.6909989999999,142.8900000000001,152962064
2007-03-29,142.53999,142.61,141.19,141.97,135.8915998,141.68799980000006,142.5915998000001,140.71000099999998,141.94099899999992,142.6480020000001,139480064
2007-03-30,142.24001,142.84,140.56,142,135.9888498,141.74019980000006,142.5808000000001,140.87650099999993,142.2879989999999,142.3700020000001,128208496
2007-04-02,142.16,142.46001,140.89,142.16,136.0821498,141.79639990000004,142.5675998000001,141.11700049999996,142.4839989999999,142.16200200000011,79428368
2007-04-03,142.97,143.98,142.91,143.69,136.1699998,141.85249990000003,142.59379980000008,141.31650049999996,142.75599899999992,142.3280020000001,82499312
2007-04-04,143.69,143.95,143.16,143.85001,136.2659999,141.90490000000003,142.61480000000012,141.53100099999995,142.8120009999999,142.73400200000012,64006528
2007-04-05,143.67,144.44,143.61,144.24001,136.36884995,141.95820010000003,142.6206002000001,141.70600099999996,142.91800299999989,143.18800400000015,46843232
2007-04-09,144.64999,144.8,144.14999,144.44,136.47059995,142.02080020000002,142.6642004000001,141.88900099999995,143.0230029999999,143.67600400000015,51137744
2007-04-10,144.33,144.85001,144.27,144.61,136.56859999999998,142.08450010000004,142.7132004000001,142.07000049999994,143.16400299999992,144.16600400000013,56632064
2007-04-11,144.82001,144.86,143.53999,144.02,136.66639994999997,142.13890010000006,142.7526004000001,142.35850049999993,143.2800029999999,144.23200400000013,106552256
2007-04-12,143.74001,144.92,143.34,144.66,136.76749994999997,142.18930010000003,142.7900006000001,142.62750049999994,143.5640019999999,144.39400200000014,116447120
2007-04-13,144.89999,145.32001,144.36,145.32001,136.86914994999998,142.24230020000002,142.8214008000001,142.92000099999993,143.89900299999994,144.61000200000015,85181568
2007-04-16,145.83,146.86,145.82001,146.7,136.98309995,142.30550020000004,142.8632008000001,143.3285009999999,144.36900299999994,145.06200200000012,83206816
2007-04-17,146.97,147.39999,146.64999,147.09,137.09479995,142.37220020000004,142.9088008000001,143.6730009999999,144.8620029999999,145.55800200000013,108442368
2007-04-18,146.60001,147.7,146.57001,147.27,137.19479995,142.43990020000004,142.95720060000008,143.9880009999999,145.2200029999999,146.20800200000014,88348256
2007-04-19,146.55,147.39999,146.36,147.23,137.29479995,142.50580020000004,143.0040006000001,144.18500149999994,145.5580019999999,146.72200200000015,103342944
2007-04-20,148.22,148.62,147.0439,148.62,137.39889995,142.58280020000007,143.0722004000001,144.45700199999993,145.9960009999999,147.38200000000012,124128320
2007-04-23,148.37,148.73,147.97,148.06,137.5038499,142.65990010000004,143.1330004000001,144.69050199999992,146.3580009999999,147.65400000000014,77569312
2007-04-24,148.23,148.39999,147.32001,148.12,137.6072499,142.75690010000005,143.2166004000001,144.93650199999993,146.7090009999999,147.86000000000016,114473504
2007-04-25,148.73,149.66,148.0233,149.48,137.7215999,142.86150010000006,143.33720040000009,145.26750199999992,147.25500099999988,148.30200000000013,109158944
2007-04-26,149.49001,149.8,149.10001,149.64999,137.8355998,142.95330000000004,143.43700020000009,145.65900099999993,147.75399999999988,148.78599800000012,88749440
2007-04-27,149.09,149.74001,148.84,149.53,137.9461998,143.04330000000004,143.51540020000007,146.03700099999992,148.17499899999987,148.96799800000014,108191744
2007-04-30,149.64,149.74001,148.21001,148.28999,138.05739974999997,143.12399990000006,143.5652000000001,146.3515004999999,148.3339979999999,149.01399600000013,101012752
2007-05-01,148.42,149.47,147.67,148.67,138.18074975,143.19780000000003,143.62400000000008,146.6770004999999,148.49199799999988,149.12399600000015,134434624
2007-05-02,148.89999,149.95,148.75,149.53999,138.31084969999995,143.27420000000006,143.69400000000007,146.9694999999999,148.7189969999999,149.13599400000015,87181808
2007-05-03,149.97,150.39999,149.05,150.35001,138.44589974999997,143.35990010000006,143.7814002000001,147.2944999999999,149.03099799999987,149.27599800000013,87844064
2007-05-04,150.75,151.12,150.22,150.92,138.58064974999996,143.45750010000006,143.8824002000001,147.62849949999992,149.26099799999986,149.55399800000015,96412256
